timestamp,open,high,low,close,volume,log_return_1h,log_return_6h,log_return_24h,realized_vol_24,realized_vol_72,rsi_14,macd_line,macd_signal,macd_hist,atr_14,volume_zscore_24,hl_range,oc_range,target_return_1h,target_return_4h,target_return_12h,target_return,signal,asset_return,raw_position,position,position_lag,turnover,cost,gross_return,net_return,equity
2025-03-19 12:00:00+00:00,83950.62,83950.62,83538.24,83615.96,0.58197,-0.002077586819279574,0.005018674210128534,0.013764656431558784,0.02233429646602834,0.03643464726668633,59.99197163898329,237.01648165402003,109.23333386261278,127.78314779140725,342.7078571428584,0.1736637141776206,0.004931833587750354,-0.003986391047498982,0.005536337489828137,0.012556462654145244,0.031112567789787292,0.005536337489828137,6.465561561459463e-86,-0.00207543012961231,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-03-19 13:00:00+00:00,83821.73,84292.28,83680.27,84080.17,0.36911,0.005536337489828137,0.011256722322668266,0.03356692298966822,0.016663979679056057,0.03671610710241161,65.37049632587559,284.82903599960264,144.35247429001078,140.47656170959186,367.7571428571443,0.01270727637337574,0.0072788863295589765,0.0030832100458914693,0.0026978269140377907,0.0003466328400411697,0.020087056239843405,0.0026978269140377907,4.618258258185331e-86,0.005551691327827735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-19 14:00:00+00:00,84217.55,84337.67,84000.0,84307.31,2.74827,0.0026978269140377907,0.01101033202294151,0.029742654920302713,0.01585630440859094,0.0358022552802379,67.66137150679322,337.1625297347491,182.91448537895846,154.24804435579065,347.702142857144,3.369486877040621,0.004005228016408046,0.001065811104692487,0.005449773663111575,0.0156640376227157,0.01756150332908212,0.005449773663111575,3.2987558987038076e-86,0.002701469323860728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-19 15:00:00+00:00,84320.0,84999.99,84150.68,84768.02,4.33167,0.005449773663111575,0.015721149563370427,0.0380738910946877,0.015785590925128223,0.03618686571957414,71.7443670123726,411.0740415815526,228.5463966194773,182.5276449620753,375.31285714285957,3.753078131604381,0.010019226590405345,0.005313330170778037,-0.0011274754128322885,0.007921306763483332,0.015727522316721764,-0.0011274754128322885,2.3562542133598626e-86,0.005464650692804662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-19 16:00:00+00:00,84830.31,84976.86,84490.22,84672.5,2.29207,-0.0011274754128322885,0.014138392340610735,0.033267463029609125,0.015852342499889854,0.036136217032341655,69.77728384133039,456.6774877113203,274.1726148378459,182.50487287347437,396.89142857143037,1.5506947914908122,0.005747320558622922,-0.0018603020547726123,-0.006673492324276099,0.009716262519057002,0.012372872142913185,-0.006673492324276099,1.6830387238284734e-86,-0.0011268400512363108,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-03-19 17:00:00+00:00,84566.41,84736.78,83837.16,84109.32,0.79599,-0.006673492324276099,0.003805383510589699,0.032495578476527814,0.016236758660241643,0.03653239175968278,59.43097652687632,442.27634165673226,307.7933602016232,134.48298145510904,442.2878571428581,0.12155023570514319,0.010695842030348067,-0.005405101150681417,0.018015231696712538,0.015977385319540068,0.020157886071976217,0.018015231696712538,1.2021705170203381e-86,-0.006651274026395759,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-03-19 18:00:00+00:00,84237.48,85638.35,83689.6,85638.3,3.04218,0.018015231696712538,0.023898202026581793,0.045499320302182185,0.023064864225803682,0.04064547375839559,71.69974414075395,547.9231207688717,355.8193123150729,192.10380845379882,556.9207142857152,1.9466498409839774,0.02275558949675554,0.016629414840045157,-0.0022929571961207377,0.00542046764383366,0.0019081881408813677,-0.0022929571961207377,8.586932264430986e-87,0.018178484857563904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-19 19:00:00+00:00,85638.35,85764.17,84950.42,85442.16,0.4143,-0.0022929571961207377,0.016068907340632797,0.038971134506114245,0.023296625746953074,0.039734341680453596,68.82434891217886,608.8041799505299,406.4162858421643,202.38789410836563,591.5414285714287,-0.27682348050710887,0.00952398675314388,-0.0022909128912455964,0.0006674803427412358,0.01676151722785455,0.005337304723729119,0.0006674803427412358,6.133523046022134e-87,-0.0022903303778799566,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-03-19 20:00:00+00:00,85442.32,85700.47,85168.29,85499.21,0.3581,0.0006674803427412358,0.014038560769336276,0.04178484009385242,0.022989385200295438,0.039721087356380906,69.2111147158646,654.1160732700519,455.95624332774184,198.15982994231,623.9985714285722,-0.3144965370335247,0.006224384997241583,0.000665829298642633,-0.0004123695237929524,0.008839842616584978,0.008724136992432302,-0.0004123695237929524,4.38108789001581e-87,0.0006677031573172343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-19 21:00:00+00:00,85153.16,85824.59,85153.16,85463.96,0.43633,-0.0004123695237929524,0.008176417582431686,0.04084066240737679,0.023060486417871864,0.039537971847900165,68.64445006433128,679.3505643520766,500.63510753260886,178.71545681946776,653.4685714285713,-0.25804391073715777,0.007856294044881527,0.0036498939088109345,0.007458314021006028,0.0037630380802623495,0.004744998540304336,0.007458314021006028,3.1293484928684354e-87,-0.0004122845111668161,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-03-19 22:00:00+00:00,85632.56,86358.11,85466.92,86103.76,0.40612,0.007458314021006028,0.016762207016270077,0.04279030307271668,0.023475029868386968,0.039518693038906476,72.97021286448874,742.4174668881024,548.9915794037075,193.42588748439482,695.846428571428,-0.2976994261480668,0.010350186797882025,0.0055025798598103,0.00904809238790022,-0.003523001937467238,-0.009309109206389608,0.00904809238790022,2.2352489234774537e-87,0.007486196520732014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-19 23:00:00+00:00,86112.37,86897.97,86108.2,86886.37,0.57862,0.00904809238790022,0.03248379172844622,0.0490449891871869,0.024563960234385455,0.04031258056746459,77.12699566349465,845.7986872010806,608.3530009631822,237.44568623789837,741.0121428571427,-0.15777587026890305,0.00908968806039433,0.008988255694274819,-0.00725419426852824,-0.008955301674616086,-0.01751213102244105,-0.00725419426852824,1.5966063739124669e-87,0.009089150113769762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-20 00:00:00+00:00,86886.11,87260.23,86007.7,86258.36,2.36972,-0.00725419426852824,0.007214365763205639,0.0369876452837437,0.02606390678575323,0.040735744096853384,68.0793431381914,867.058974486732,660.0941956678922,206.96477881883982,803.2892857142849,1.2917629681683747,0.014520679502833103,-0.0072249753153870045,-0.005489174060115708,-0.0061832329927288005,-0.011509157695385077,-0.005489174060115708,1.1404331242231907e-87,-0.007227946109383931,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-03-20 01:00:00+00:00,86007.7,86368.98,85786.17,85786.17,0.7583,-0.005489174060115708,0.004018148899210537,0.03693764289360008,0.026077924641020003,0.041110194641061734,62.173651302931226,836.1673024229385,695.3088170189016,140.85848540403697,796.5535714285704,-0.08310294121337829,0.006793752419533331,-0.0025756996175923647,0.00017227400327662543,0.0004174626721737931,-0.0032521929632497487,0.00017227400327662543,8.145950887308505e-88,-0.005474136072144198,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-03-20 02:00:00+00:00,85919.63,86078.73,85678.82,85800.95,0.16992,0.00017227400327662543,0.0035229425597458654,0.035642356280334506,0.026113774554220336,0.041103963481011294,62.28393824487741,803.6144846815296,716.9699505514271,86.64453413010244,795.6628571428561,-0.5884073143166972,0.004660904104208508,-0.001381290864497526,0.003615792650751175,1.0722434514785982e-05,0.0039245297923249985,0.003615792650751175,5.818536348077503e-88,0.0001722888432948988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-20 03:00:00+00:00,86137.53,86143.56,85810.4,86111.75,0.00956,0.003615792650751175,0.0075511047342902305,0.0368435775348285,0.026185916962303202,0.04098491398275823,64.61997195338208,793.7453028649616,732.3250210141341,61.42028185082745,771.826428571428,-0.7211011167264696,0.003868926133773887,-0.00029928882335027293,-0.004482125586640858,-0.0024689108295092963,-0.017130804162435193,-0.004482125586640858,4.156097391483931e-88,0.0036223375149109227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-20 04:00:00+00:00,85820.91,85822.0,85458.68,85726.65,0.10162,-0.004482125586640858,-0.004389334873356782,0.03206606257417851,0.026849355265976222,0.0412675923781102,59.686988841844524,746.2472794717614,735.1094727056596,11.13780676610179,794.3550000000001,-0.6459276850030296,0.004238121984237189,-0.0010983337277594622,0.0011115216047869496,0.006067527368575973,-0.02319516590865624,0.0011115216047869496,2.9686409939170936e-88,-0.004472095852192104,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-03-20 05:00:00+00:00,85737.96,85821.99,85459.18,85821.99,1.05434,0.0011115216047869496,-0.012325905656470163,0.03031182983502034,0.026802333541548415,0.0409938635404318,60.491114563179806,708.1349559645896,729.7145693574457,-21.579613392856118,759.6050000000001,0.13178334826309482,0.0042274713042661,0.0009800793020967472,-0.00023446623438232514,0.0005644977878680683,-0.021258726564266053,-0.00023446623438232514,2.120457852797924e-88,0.0011121395738666884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-20 06:00:00+00:00,85803.34,85907.82,85683.43,85801.87,0.28324,-0.00023446623438232514,-0.005306177622324272,0.030825064377591704,0.02676704770100973,0.04097661567501683,60.21812661901672,668.5999451716198,717.4916445202806,-48.891699348660836,740.8728571428583,-0.5422184473005679,0.002615211067078305,-1.7132200215063473e-05,0.0011361593867270942,-0.005796829703437324,-0.02070389946657736,0.0011361593867270942,1.5146127519985173e-88,-0.0002344387493229405,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-03-20 07:00:00+00:00,85683.43,85970.32,85673.82,85899.41,0.0531,0.0011361593867270942,0.0013191558245185147,0.032662934387030516,0.026687728608168388,0.04085004800543864,61.133847031502505,637.7868176822958,701.5506791526836,-63.76386147038784,697.7928571428586,-0.7432440062962239,0.0034517117172283254,0.0025206740673197896,0.004054312611444325,-0.0060879185183155896,-0.020188117506440638,0.004054312611444325,1.0818662514275124e-88,0.0011368050603093316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-20 08:00:00+00:00,85773.02,86248.38,85683.56,86248.38,0.15873,0.004054312611444325,0.005201194432686256,0.03377302978471,0.026779379104383733,0.04098849852221591,64.30002687119426,634.2153153168038,688.0836063855077,-53.86829106870391,598.9407142857162,-0.6558050871283845,0.006548760683968869,0.0055420690562137205,-0.004391507975921022,-0.011393452071232303,-0.020045158650654787,-0.004391507975921022,7.727616081625089e-89,0.004062542455181006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-20 09:00:00+00:00,86248.38,86274.46,85870.45,85870.45,0.04525,-0.004391507975921022,-0.002806106193985961,0.028642565686106236,0.027397296105370363,0.04126731687444247,58.720918221949695,594.0413426336745,669.2751536351411,-75.23381100146662,569.6735714285741,-0.75510505551149,0.004704878104167491,-0.004381879404575571,-0.006595793725687748,-0.004234153423291685,-0.017234212617533978,-0.006595793725687748,5.519725772589349e-89,-0.004381879404575573,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-03-20 10:00:00+00:00,85822.23,85822.23,84850.0,85305.93,0.30554,-0.006595793725687748,-0.004919774333032771,0.021591490150491232,0.028481427527285167,0.041717330368044404,51.52880690908133,510.7633715271222,637.5727972135373,-126.80942568641512,604.5500000000019,-0.5339379149735726,0.011396980256823834,-0.006015923846304191,0.0008450705718488368,0.009710637061247385,-0.012620519681007313,0.0008450705718488368,3.9426612661352494e-89,-0.006574089223941426,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-03-20 11:00:00+00:00,85271.59,85514.64,85188.43,85378.05,0.01539,0.0008450705718488368,-0.0051862253659708075,0.018777044216595012,0.02833553190852415,0.04168670790880548,52.33205747087189,445.4495950587152,599.148156782573,-153.69856172385778,579.8914285714314,-0.7662326887184036,0.003820771263808513,0.0012484814696196752,-0.001251220941472428,-0.00857397481461031,-0.013658400314054374,-0.001251220941472428,2.8161866186680354e-89,0.0008454277445895109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-20 12:00:00+00:00,85379.27,85508.33,85165.51,85271.29,0.45878,-0.001251220941472428,-0.006202980073060878,0.019603410094402116,0.028260449135669902,0.04159281095754251,50.98511737244125,380.6850169702666,555.4555288201117,-174.7705118498451,540.510714285718,-0.37860480277351816,0.004020344948458115,-0.001264709806022123,0.0027677906720196765,-0.0178692412059999,-0.00984077242824445,0.0027677906720196765,2.0115618704771682e-89,-0.0012504384909237665,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-03-20 13:00:00+00:00,85358.19,85765.34,85219.51,85507.63,0.44046,0.0027677906720196765,-0.004571348787768332,0.016834863276593715,0.027911452306318092,0.04165653298003113,53.818848122965164,344.4585809525888,513.2561392466072,-168.79755829401836,522.7692857142891,-0.3974049767007344,0.0063834069544437344,0.0017507400285784215,0.007348996758851249,-0.017589070928842487,-0.010079439947168733,0.007348996758851249,1.4368299074836916e-89,0.0027716245409212803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-20 14:00:00+00:00,85584.26,86524.33,85584.26,86138.34,0.68331,0.007348996758851249,-0.0012766646403614408,0.02148603312140716,0.02863670608034106,0.04220409307583527,60.39871443142007,362.46364013016864,483.0976394233195,-120.63399929315085,505.924285714289,-0.12082859868337367,0.010913491019214058,0.006474087641816401,-0.01743954130400891,-0.024617706824387537,-0.0175151503556298,-0.01743954130400891,1.0263070767740655e-89,0.007376066907713197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-20 15:00:00+00:00,86000.0,86060.85,84649.15,84649.15,0.88666,-0.01743954130400891,-0.014324697968449356,-0.001403281845713449,0.03356213158317766,0.04546135788894726,44.33613693513676,253.6437447264907,437.20686048395373,-183.56311575746304,570.6657142857179,0.27079517717398727,0.016677072362805908,-0.015707558139534953,-0.010546487332861896,-0.005526224173514589,-0.003010226778713474,-0.010546487332861896,7.330764834100467e-90,-0.01728835266618789,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-03-20 16:00:00+00:00,84645.94,84811.3,83686.54,83761.09,1.62451,-0.010546487332861896,-0.018275391575623374,-0.010822293765743002,0.03515889607078433,0.04661887568061238,37.868539527461344,94.65307174951886,368.6961027370668,-274.0430309875479,622.4407142857193,1.315996639771258,0.013428192016125976,-0.010453543312295968,0.003047960949177007,0.009217534626577567,0.010040033881012881,0.003047960949177007,5.236260595786048e-90,-0.01049106813240297,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-03-20 17:00:00+00:00,83854.36,84339.95,83761.09,84016.78,0.50404,0.003047960949177007,-0.016072501198295182,-0.0011008404922899367,0.03470460635828968,0.045858563071034884,40.55722690159916,-10.594014733855147,292.83807924288243,-303.4320939767376,639.3157142857193,-0.1711948412016556,0.006889814153791666,0.001936929695724805,0.00032036086330624,0.004589011734600328,0.005020063506990632,0.00032036086330624,3.740186139847177e-90,0.003052610705042147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-20 18:00:00+00:00,84130.37,84351.03,83944.31,84043.7,0.33206,0.00032036086330624,-0.014500919393516568,-0.018795711325696136,0.029164193080314576,0.045716838387892006,40.847460798628376,-90.78436437484925,216.1135905193361,-306.8979548941853,621.7192857142903,-0.34471713887568367,0.004839387128362997,-0.0010301868397820937,0.001651941346863997,0.002286550082132845,0.002022257880277661,0.001651941346863997,2.6715615284622694e-90,0.00032041218432787844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-20 19:00:00+00:00,84127.55,84437.24,83940.0,84182.65,0.25434,0.001651941346863997,-0.015616768718672255,-0.014850812782711434,0.029217844412628046,0.04572721421832732,42.41046737175424,-141.49265125169768,144.59234216512934,-286.08499341682705,631.3214285714328,-0.4739447964295985,0.005906680295761719,0.0006549578586324132,0.004197271467230229,0.00044179867407055385,-0.0034150783168830764,0.004197271467230229,1.9082582346159068e-90,0.0016533065536143976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-20 20:00:00+00:00,84225.73,84536.73,84224.97,84536.73,0.03326,0.004197271467230229,-0.018768494010293315,-0.011321021658222415,0.029590828803925273,0.04588150517532662,46.30410915044543,-151.36321616945497,85.40123049821248,-236.76444666766747,640.5850000000033,-0.8433209317579452,0.003687864434784676,0.0036924583497228223,-0.0015805619428002362,-0.0011890658488220285,-0.005846714117134745,-0.0015805619428002362,1.363041596154219e-90,0.004206092348007617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-20 21:00:00+00:00,84574.45,84609.86,84282.06,84403.22,0.10165,-0.0015805619428002362,-0.002909514649084653,-0.012489214077229716,0.029611436212789246,0.04577385596882124,45.06683322153358,-168.02199818570807,34.71658476142837,-202.73858294713645,642.8207142857178,-0.6867961392557842,0.0038837380848740473,-0.0020246067222428987,-0.0019821007891612052,0.0029206192470735363,-0.003743585782208414,-0.0019821007891612052,9.736011401101566e-91,-0.001579313512599767,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-03-20 22:00:00+00:00,84489.55,84510.71,84065.22,84236.09,0.04078,-0.0019821007891612052,0.005654871894616196,-0.021929628887397,0.028438783234398118,0.045798600496002595,43.49986482068746,-192.49127756383677,-10.72498770362466,-181.7662898602121,634.2971428571462,-0.7589101227811992,0.005288588299860609,-0.002999897620475034,-0.00019281006119825904,0.004816006386624997,-8.037258216543886e-05,-0.00019281006119825904,6.954293857929689e-91,-0.0019801377246034813,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-03-20 23:00:00+00:00,84007.08,84219.85,83985.5,84219.85,0.00219,-0.00019281006119825904,0.0024141008842407776,-0.031170531336495385,0.026496060747897045,0.04578117335681176,43.342165400350574,-210.76423117845843,-50.73283639859142,-160.03139477986701,623.3385714285739,-0.7746214667552374,0.0027825981642095755,0.002532762714761709,0.0025664069443374947,0.002074198720730585,-0.0009710263348721495,0.0025664069443374947,4.967352755664064e-91,-0.00019279147453299394,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-03-21 00:00:00+00:00,84252.41,84439.8,84219.96,84436.27,0.02667,0.0025664069443374947,0.004660146965272009,-0.021349930123629582,0.026008230769901868,0.04569723842696463,46.14418300358684,-205.41450274342787,-81.66916966755872,-123.74533307586915,566.1600000000025,-0.7929796055004374,0.0026036204583645924,0.0021822521159928906,0.0025291231530952833,0.002011565103257297,-0.010197816745386069,0.0025291231530952833,3.5481091111886166e-91,0.002569702985697475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
